16
>> Train dataset :  data/KsponSpeech/KsponSpeech_train.json
>> Test dataset :  ['data/KsponSpeech/KsponSpeech_test.json']
Loading checkpoint model models/AIHub_train/LSTM_512x3_512x2_AIHub_train/final.pth
Model loaded
Seq2Seq(
  (encoder): EncoderRNN(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace=True)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace=True)
      )
    )
    (rnn): LSTM(1312, 512, num_layers=3, dropout=0.3, bidirectional=True)
  )
  (decoder): DecoderRNN(
    (rnn): LSTM(1536, 512, num_layers=2, batch_first=True, dropout=0.3)
    (embedding): Embedding(2003, 512)
    (input_dropout): Dropout(p=0.3, inplace=False)
    (attention): Attention(
      (conv): Conv1d(1, 512, kernel_size=(3,), stride=(1,), padding=(1,))
      (W): Linear(in_features=512, out_features=512, bias=False)
      (V): Linear(in_features=1024, out_features=512, bias=False)
      (fc): Linear(in_features=512, out_features=1, bias=True)
      (tanh): Tanh()
      (softmax): Softmax(dim=-1)
    )
    (fc): Linear(in_features=1536, out_features=2003, bias=True)
  )
)
Number of parameters: 31523060
Epoch: [1][3763/38125]	Loss 0.1562	Cer 158.9958
Epoch: [1][3764/38125]	Loss 0.2568	Cer 94.5591
Epoch: [1][3765/38125]	Loss 0.1982	Cer 32.2581
Epoch: [1][3766/38125]	Loss 0.2061	Cer 66.3830
Epoch: [1][3767/38125]	Loss 0.1775	Cer 91.5942
Epoch: [1][3768/38125]	Loss 0.2335	Cer 19.0955
Epoch: [1][3769/38125]	Loss 0.2415	Cer 65.7682
Epoch: [1][3770/38125]	Loss 0.2534	Cer 30.2500
Epoch: [1][3771/38125]	Loss 0.1510	Cer 16.9014
Epoch: [1][3772/38125]	Loss 0.1054	Cer 16.2741
Epoch: [1][3773/38125]	Loss 0.2200	Cer 43.7722
Epoch: [1][3774/38125]	Loss 0.1072	Cer 100.4425
Epoch: [1][3775/38125]	Loss 0.2410	Cer 45.8633
Epoch: [1][3776/38125]	Loss 0.1751	Cer 29.7821
Epoch: [1][3777/38125]	Loss 0.1969	Cer 18.6701
Epoch: [1][3778/38125]	Loss 0.1484	Cer 45.1835
Epoch: [1][3779/38125]	Loss 0.1406	Cer 98.5149
Epoch: [1][3780/38125]	Loss 0.1104	Cer 115.5941
Epoch: [1][3781/38125]	Loss 0.2206	Cer 148.4615
Epoch: [1][3782/38125]	Loss 0.1602	Cer 69.7819
Epoch: [1][3783/38125]	Loss 0.2174	Cer 38.0319
Epoch: [1][3784/38125]	Loss 0.1601	Cer 47.4120
Epoch: [1][3785/38125]	Loss 0.2891	Cer 20.6061
Epoch: [1][3786/38125]	Loss 0.1541	Cer 48.0969
Epoch: [1][3787/38125]	Loss 0.2481	Cer 25.1656
Epoch: [1][3788/38125]	Loss 0.2102	Cer 73.5211
Epoch: [1][3789/38125]	Loss 0.2995	Cer 47.8747
Epoch: [1][3790/38125]	Loss 0.1779	Cer 39.1447
Epoch: [1][3791/38125]	Loss 0.2289	Cer 99.1150
Epoch: [1][3792/38125]	Loss 0.1553	Cer 135.5301
Epoch: [1][3793/38125]	Loss 0.1529	Cer 120.2037
Epoch: [1][3794/38125]	Loss 0.2114	Cer 144.3694
Epoch: [1][3795/38125]	Loss 0.2114	Cer 40.2326
Epoch: [1][3796/38125]	Loss 0.3508	Cer 30.5677
Epoch: [1][3797/38125]	Loss 0.2675	Cer 61.1765
Epoch: [1][3798/38125]	Loss 0.2121	Cer 85.5932
Epoch: [1][3799/38125]	Loss 0.2553	Cer 49.7143
Epoch: [1][3800/38125]	Loss 0.1725	Cer 56.1983
Epoch: [1][3801/38125]	Loss 0.1718	Cer 43.0769
Epoch: [1][3802/38125]	Loss 0.1954	Cer 60.0000
Epoch: [1][3803/38125]	Loss 0.2195	Cer 52.4501
Epoch: [1][3804/38125]	Loss 0.1084	Cer 95.0000
Epoch: [1][3805/38125]	Loss 0.1500	Cer 25.0667
Epoch: [1][3806/38125]	Loss 0.1957	Cer 60.6132
Epoch: [1][3807/38125]	Loss 0.2163	Cer 18.1333
Epoch: [1][3808/38125]	Loss 0.2316	Cer 30.1508
Epoch: [1][3809/38125]	Loss 0.1198	Cer 17.9012
Epoch: [1][3810/38125]	Loss 0.1723	Cer 34.5455
Epoch: [1][3811/38125]	Loss 0.2577	Cer 27.1812
Epoch: [1][3812/38125]	Loss 0.2526	Cer 36.8750
Epoch: [1][3813/38125]	Loss 0.1747	Cer 96.8889
Epoch: [1][3814/38125]	Loss 0.1515	Cer 17.9558
Epoch: [1][3815/38125]	Loss 0.1703	Cer 23.2673
Epoch: [1][3816/38125]	Loss 0.2409	Cer 91.3371
Epoch: [1][3817/38125]	Loss 0.3519	Cer 26.6376
Epoch: [1][3818/38125]	Loss 0.1503	Cer 188.8078
Epoch: [1][3819/38125]	Loss 0.1788	Cer 84.6405
Epoch: [1][3820/38125]	Loss 0.1440	Cer 83.4211
Epoch: [1][3821/38125]	Loss 0.2027	Cer 68.3794
Epoch: [1][3822/38125]	Loss 0.2829	Cer 64.9682
Epoch: [1][3823/38125]	Loss 0.2045	Cer 65.6098
Epoch: [1][3824/38125]	Loss 0.1487	Cer 85.4251
Epoch: [1][3825/38125]	Loss 0.1800	Cer 58.0796
Epoch: [1][3826/38125]	Loss 0.2185	Cer 19.8704
Epoch: [1][3827/38125]	Loss 0.2083	Cer 44.7368
Epoch: [1][3828/38125]	Loss 0.1622	Cer 39.8671
Epoch: [1][3829/38125]	Loss 0.2556	Cer 106.3098
Epoch: [1][3830/38125]	Loss 0.1410	Cer 96.6258
Epoch: [1][3831/38125]	Loss 0.2707	Cer 123.3871
Epoch: [1][3832/38125]	Loss 0.2867	Cer 19.9052
Epoch: [1][3833/38125]	Loss 0.2378	Cer 51.4563
Epoch: [1][3834/38125]	Loss 0.2115	Cer 166.4198
Epoch: [1][3835/38125]	Loss 0.1226	Cer 170.0809
Epoch: [1][3836/38125]	Loss 0.2198	Cer 22.0253
Epoch: [1][3837/38125]	Loss 0.2714	Cer 35.0202
Epoch: [1][3838/38125]	Loss 0.2004	Cer 20.5514
Epoch: [1][3839/38125]	Loss 0.2664	Cer 30.1587
Epoch: [1][3840/38125]	Loss 0.1322	Cer 96.9849
Epoch: [1][3841/38125]	Loss 0.3070	Cer 50.1326
Epoch: [1][3842/38125]	Loss 0.2239	Cer 31.1111
Epoch: [1][3843/38125]	Loss 0.1673	Cer 24.1730
Epoch: [1][3844/38125]	Loss 0.1671	Cer 72.0482
Epoch: [1][3845/38125]	Loss 0.0854	Cer 20.0000
Epoch: [1][3846/38125]	Loss 0.2055	Cer 56.8966
Epoch: [1][3847/38125]	Loss 0.1997	Cer 48.5075
Epoch: [1][3848/38125]	Loss 0.1562	Cer 115.3646
Epoch: [1][3849/38125]	Loss 0.3122	Cer 101.1019
Epoch: [1][3850/38125]	Loss 0.2620	Cer 103.8462
Epoch: [1][3851/38125]	Loss 0.2389	Cer 84.7273
Epoch: [1][3852/38125]	Loss 0.2229	Cer 101.2876
Epoch: [1][3853/38125]	Loss 0.3920	Cer 35.5301
Epoch: [1][3854/38125]	Loss 0.2197	Cer 122.8464
Epoch: [1][3855/38125]	Loss 0.2348	Cer 48.0418
Epoch: [1][3856/38125]	Loss 0.1846	Cer 59.0814
Epoch: [1][3857/38125]	Loss 0.2092	Cer 39.1304
Epoch: [1][3858/38125]	Loss 0.1320	Cer 71.1281
Epoch: [1][3859/38125]	Loss 0.3352	Cer 62.4224
Epoch: [1][3860/38125]	Loss 0.2420	Cer 30.2108
Epoch: [1][3861/38125]	Loss 0.3439	Cer 34.3137
Epoch: [1][3862/38125]	Loss 0.2015	Cer 66.9231
Epoch: [1][3863/38125]	Loss 0.3767	Cer 26.4935
Epoch: [1][3864/38125]	Loss 0.2428	Cer 26.7281
Epoch: [1][3865/38125]	Loss 0.2757	Cer 44.5727
Epoch: [1][3866/38125]	Loss 0.1876	Cer 71.9298
Epoch: [1][3867/38125]	Loss 0.2504	Cer 43.7333
Epoch: [1][3868/38125]	Loss 0.3123	Cer 24.8252
Epoch: [1][3869/38125]	Loss 0.2010	Cer 72.2338
Epoch: [1][3870/38125]	Loss 0.2001	Cer 40.9836
Epoch: [1][3871/38125]	Loss 0.2202	Cer 68.1287
Epoch: [1][3872/38125]	Loss 0.1973	Cer 147.4093
Epoch: [1][3873/38125]	Loss 0.1295	Cer 106.6116
Epoch: [1][3874/38125]	Loss 0.1651	Cer 217.2093
Epoch: [1][3875/38125]	Loss 0.2288	Cer 162.5282
Epoch: [1][3876/38125]	Loss 0.2529	Cer 57.6923
Epoch: [1][3877/38125]	Loss 0.1679	Cer 47.0060
Epoch: [1][3878/38125]	Loss 0.2695	Cer 47.2789
Epoch: [1][3879/38125]	Loss 0.0970	Cer 70.9265
Epoch: [1][3880/38125]	Loss 0.3366	Cer 57.0248
Epoch: [1][3881/38125]	Loss 0.2237	Cer 27.0000
Epoch: [1][3882/38125]	Loss 0.2387	Cer 36.7491
Epoch: [1][3883/38125]	Loss 0.1711	Cer 33.5106
Epoch: [1][3884/38125]	Loss 0.1255	Cer 35.7542
Epoch: [1][3885/38125]	Loss 0.2789	Cer 25.0000
Epoch: [1][3886/38125]	Loss 0.3252	Cer 27.3556
Epoch: [1][3887/38125]	Loss 0.2848	Cer 36.5000
Epoch: [1][3888/38125]	Loss 0.2756	Cer 66.3690
Epoch: [1][3889/38125]	Loss 0.2601	Cer 51.3441
Epoch: [1][3890/38125]	Loss 0.1851	Cer 21.0526
Epoch: [1][3891/38125]	Loss 0.2102	Cer 18.6260
Epoch: [1][3892/38125]	Loss 0.1601	Cer 39.3130
Epoch: [1][3893/38125]	Loss 0.2033	Cer 24.9240
Epoch: [1][3894/38125]	Loss 0.2240	Cer 25.7143
Epoch: [1][3895/38125]	Loss 0.1352	Cer 159.1592
Epoch: [1][3896/38125]	Loss 0.2319	Cer 45.7680
Epoch: [1][3897/38125]	Loss 0.1424	Cer 64.4737
Epoch: [1][3898/38125]	Loss 0.3504	Cer 21.6216
Epoch: [1][3899/38125]	Loss 0.1186	Cer 85.4801
Epoch: [1][3900/38125]	Loss 0.1043	Cer 80.9877
Epoch: [1][3901/38125]	Loss 0.2281	Cer 20.2934
Epoch: [1][3902/38125]	Loss 0.2068	Cer 37.3894
Epoch: [1][3903/38125]	Loss 0.3268	Cer 79.1781
Epoch: [1][3904/38125]	Loss 0.1393	Cer 51.1261
Epoch: [1][3905/38125]	Loss 0.1670	Cer 55.3314
Epoch: [1][3906/38125]	Loss 0.1754	Cer 46.7700
Epoch: [1][3907/38125]	Loss 0.2137	Cer 67.3516
Epoch: [1][3908/38125]	Loss 0.1088	Cer 105.3571
Epoch: [1][3909/38125]	Loss 0.2835	Cer 58.1871
Epoch: [1][3910/38125]	Loss 0.2539	Cer 51.7241
Epoch: [1][3911/38125]	Loss 0.2157	Cer 18.0000
Epoch: [1][3912/38125]	Loss 0.0843	Cer 94.9438
Epoch: [1][3913/38125]	Loss 0.1999	Cer 65.0667
Epoch: [1][3914/38125]	Loss 0.1352	Cer 96.1140
Epoch: [1][3915/38125]	Loss 0.1953	Cer 50.7163
Epoch: [1][3916/38125]	Loss 0.1669	Cer 70.4167
Epoch: [1][3917/38125]	Loss 0.1167	Cer 124.7664
Epoch: [1][3918/38125]	Loss 0.1544	Cer 28.1167
Epoch: [1][3919/38125]	Loss 0.1091	Cer 196.3415
Epoch: [1][3920/38125]	Loss 0.3958	Cer 48.0549
Epoch: [1][3921/38125]	Loss 0.2444	Cer 101.7544
Epoch: [1][3922/38125]	Loss 0.1839	Cer 47.7573
Epoch: [1][3923/38125]	Loss 0.1825	Cer 44.5355
Epoch: [1][3924/38125]	Loss 0.1543	Cer 57.5758
Epoch: [1][3925/38125]	Loss 0.3339	Cer 40.5882
Epoch: [1][3926/38125]	Loss 0.2903	Cer 38.6243
Epoch: [1][3927/38125]	Loss 0.1730	Cer 18.6813
Epoch: [1][3928/38125]	Loss 0.2442	Cer 47.0085
Epoch: [1][3929/38125]	Loss 0.1639	Cer 21.9570
Epoch: [1][3930/38125]	Loss 0.2803	Cer 49.3282
Epoch: [1][3931/38125]	Loss 0.2030	Cer 118.2143
Epoch: [1][3932/38125]	Loss 0.2028	Cer 47.5524
Epoch: [1][3933/38125]	Loss 0.1669	Cer 50.8418
Epoch: [1][3934/38125]	Loss 0.2419	Cer 22.3529
Epoch: [1][3935/38125]	Loss 0.2135	Cer 30.7882
Epoch: [1][3936/38125]	Loss 0.1733	Cer 32.9949
Epoch: [1][3937/38125]	Loss 0.1655	Cer 76.1538
Epoch: [1][3938/38125]	Loss 0.3870	Cer 35.3535
Epoch: [1][3939/38125]	Loss 0.1127	Cer 78.9916
Epoch: [1][3940/38125]	Loss 0.1512	Cer 102.9412
Epoch: [1][3941/38125]	Loss 0.1194	Cer 75.7485
Epoch: [1][3942/38125]	Loss 0.2174	Cer 79.7872
Epoch: [1][3943/38125]	Loss 0.1836	Cer 104.0650
Epoch: [1][3944/38125]	Loss 0.1264	Cer 117.9688
Epoch: [1][3945/38125]	Loss 0.1422	Cer 130.5400
Epoch: [1][3946/38125]	Loss 0.2398	Cer 71.0692
Epoch: [1][3947/38125]	Loss 0.1240	Cer 78.8618
Epoch: [1][3948/38125]	Loss 0.1777	Cer 80.6647
Epoch: [1][3949/38125]	Loss 0.1549	Cer 54.3284
Epoch: [1][3950/38125]	Loss 0.3296	Cer 68.8259
Epoch: [1][3951/38125]	Loss 0.1506	Cer 39.9657
Epoch: [1][3952/38125]	Loss 0.3684	Cer 45.9574
Epoch: [1][3953/38125]	Loss 0.2229	Cer 104.1667
Epoch: [1][3954/38125]	Loss 0.1895	Cer 98.0176
Epoch: [1][3955/38125]	Loss 0.3385	Cer 52.1036
Epoch: [1][3956/38125]	Loss 0.2326	Cer 78.7140
Epoch: [1][3957/38125]	Loss 0.1452	Cer 60.1215
Epoch: [1][3958/38125]	Loss 0.1488	Cer 53.5270
Epoch: [1][3959/38125]	Loss 0.1023	Cer 145.0000
Epoch: [1][3960/38125]	Loss 0.1810	Cer 25.2078
Epoch: [1][3961/38125]	Loss 0.1973	Cer 70.3704
Epoch: [1][3962/38125]	Loss 0.2051	Cer 20.2326
Epoch: [1][3963/38125]	Loss 0.1938	Cer 50.1062
Epoch: [1][3964/38125]	Loss 0.1714	Cer 46.0064
Epoch: [1][3965/38125]	Loss 0.2101	Cer 92.9795
Epoch: [1][3966/38125]	Loss 0.4003	Cer 41.5771
Epoch: [1][3967/38125]	Loss 0.2450	Cer 67.6991
Epoch: [1][3968/38125]	Loss 0.3027	Cer 75.7143
Epoch: [1][3969/38125]	Loss 0.1996	Cer 44.4695
Epoch: [1][3970/38125]	Loss 0.1949	Cer 30.7910
Epoch: [1][3971/38125]	Loss 0.1422	Cer 38.9961
Epoch: [1][3972/38125]	Loss 0.2605	Cer 50.6266
Epoch: [1][3973/38125]	Loss 0.2772	Cer 49.5000
Epoch: [1][3974/38125]	Loss 0.1690	Cer 56.5000
Epoch: [1][3975/38125]	Loss 0.2032	Cer 106.6502
Epoch: [1][3976/38125]	Loss 0.2641	Cer 50.5848
Epoch: [1][3977/38125]	Loss 0.2561	Cer 59.6257
Epoch: [1][3978/38125]	Loss 0.2918	Cer 22.0149
Epoch: [1][3979/38125]	Loss 0.3404	Cer 23.4962
Epoch: [1][3980/38125]	Loss 0.2203	Cer 38.7387
Epoch: [1][3981/38125]	Loss 0.1550	Cer 140.1274
Epoch: [1][3982/38125]	Loss 0.1688	Cer 46.6192
Epoch: [1][3983/38125]	Loss 0.2365	Cer 121.1045
Epoch: [1][3984/38125]	Loss 0.2344	Cer 26.5306
Epoch: [1][3985/38125]	Loss 0.3223	Cer 46.1078
Epoch: [1][3986/38125]	Loss 0.1049	Cer 155.1339
Epoch: [1][3987/38125]	Loss 0.1827	Cer 16.3158
Epoch: [1][3988/38125]	Loss 0.1422	Cer 110.8647
Epoch: [1][3989/38125]	Loss 0.2303	Cer 77.7778
Epoch: [1][3990/38125]	Loss 0.2857	Cer 52.1073
Epoch: [1][3991/38125]	Loss 0.2100	Cer 75.2508
Epoch: [1][3992/38125]	Loss 0.1425	Cer 78.3883
Epoch: [1][3993/38125]	Loss 0.2531	Cer 34.6154
Epoch: [1][3994/38125]	Loss 0.1084	Cer 100.2132
Epoch: [1][3995/38125]	Loss 0.2684	Cer 47.8803
Epoch: [1][3996/38125]	Loss 0.2199	Cer 71.1864
Epoch: [1][3997/38125]	Loss 0.1884	Cer 100.8876
Epoch: [1][3998/38125]	Loss 0.2469	Cer 23.3236
Epoch: [1][3999/38125]	Loss 0.2588	Cer 78.7966
Epoch: [1][4000/38125]	Loss 0.1828	Cer 139.6930
Epoch: [1][4001/38125]	Loss 0.2483	Cer 68.4211
Epoch: [1][4002/38125]	Loss 0.2829	Cer 30.8585
Epoch: [1][4003/38125]	Loss 0.2295	Cer 46.0526
Epoch: [1][4004/38125]	Loss 0.2235	Cer 40.6557
Epoch: [1][4005/38125]	Loss 0.3074	Cer 98.0263
Epoch: [1][4006/38125]	Loss 0.1946	Cer 25.6198
Epoch: [1][4007/38125]	Loss 0.1595	Cer 88.8288
Epoch: [1][4008/38125]	Loss 0.2064	Cer 78.9474
Epoch: [1][4009/38125]	Loss 0.1777	Cer 61.6327
Epoch: [1][4010/38125]	Loss 0.3036	Cer 64.1447
Epoch: [1][4011/38125]	Loss 0.1760	Cer 27.2124
Epoch: [1][4012/38125]	Loss 0.1831	Cer 17.1315
Epoch: [1][4013/38125]	Loss 0.1935	Cer 72.8291
Epoch: [1][4014/38125]	Loss 0.2635	Cer 26.7352
Epoch: [1][4015/38125]	Loss 0.1885	Cer 67.6895
Epoch: [1][4016/38125]	Loss 0.1872	Cer 54.2636
Epoch: [1][4017/38125]	Loss 0.2071	Cer 23.0303
Epoch: [1][4018/38125]	Loss 0.2134	Cer 25.3521
Epoch: [1][4019/38125]	Loss 0.2809	Cer 24.7557
Epoch: [1][4020/38125]	Loss 0.2211	Cer 109.2077
Epoch: [1][4021/38125]	Loss 0.1356	Cer 52.5773
Epoch: [1][4022/38125]	Loss 0.1956	Cer 28.3063
Epoch: [1][4023/38125]	Loss 0.1638	Cer 44.8544
Epoch: [1][4024/38125]	Loss 0.1604	Cer 77.2201
Epoch: [1][4025/38125]	Loss 0.1921	Cer 76.2658
Epoch: [1][4026/38125]	Loss 0.2149	Cer 29.4521
Epoch: [1][4027/38125]	Loss 0.1302	Cer 49.8734
Epoch: [1][4028/38125]	Loss 0.1446	Cer 62.0865
Epoch: [1][4029/38125]	Loss 0.1747	Cer 154.5732
Epoch: [1][4030/38125]	Loss 0.1263	Cer 58.1498
Epoch: [1][4031/38125]	Loss 0.2067	Cer 51.2635
Epoch: [1][4032/38125]	Loss 0.1349	Cer 155.2577
Epoch: [1][4033/38125]	Loss 0.0919	Cer 94.9740
Epoch: [1][4034/38125]	Loss 0.1706	Cer 34.8921
Epoch: [1][4035/38125]	Loss 0.1657	Cer 48.3092
Epoch: [1][4036/38125]	Loss 0.1242	Cer 91.6256
Epoch: [1][4037/38125]	Loss 0.2066	Cer 22.5092
Epoch: [1][4038/38125]	Loss 0.2567	Cer 36.6548
Epoch: [1][4039/38125]	Loss 0.1472	Cer 75.3846
Epoch: [1][4040/38125]	Loss 0.1921	Cer 124.4838
Epoch: [1][4041/38125]	Loss 0.1786	Cer 100.3802
Epoch: [1][4042/38125]	Loss 0.1853	Cer 79.5000
Epoch: [1][4043/38125]	Loss 0.2144	Cer 18.8841
Epoch: [1][4044/38125]	Loss 0.1453	Cer 20.0903
Epoch: [1][4045/38125]	Loss 0.1768	Cer 50.6349
Epoch: [1][4046/38125]	Loss 0.2000	Cer 59.4203
Epoch: [1][4047/38125]	Loss 0.3301	Cer 35.8434
Epoch: [1][4048/38125]	Loss 0.1594	Cer 21.5000
Epoch: [1][4049/38125]	Loss 0.2285	Cer 22.2222
Epoch: [1][4050/38125]	Loss 0.1873	Cer 41.9948
Epoch: [1][4051/38125]	Loss 0.1622	Cer 117.9803
Epoch: [1][4052/38125]	Loss 0.2231	Cer 77.2647
Epoch: [1][4053/38125]	Loss 0.1743	Cer 115.0407
Epoch: [1][4054/38125]	Loss 0.2708	Cer 90.9408
Epoch: [1][4055/38125]	Loss 0.2755	Cer 30.5556
Epoch: [1][4056/38125]	Loss 0.2301	Cer 123.5052
Epoch: [1][4057/38125]	Loss 0.2843	Cer 23.3333
Epoch: [1][4058/38125]	Loss 0.4093	Cer 32.1995
Epoch: [1][4059/38125]	Loss 0.1785	Cer 138.8889
Epoch: [1][4060/38125]	Loss 0.2493	Cer 47.9224
Epoch: [1][4061/38125]	Loss 0.2280	Cer 66.5698
Epoch: [1][4062/38125]	Loss 0.2679	Cer 83.9721
Epoch: [1][4063/38125]	Loss 0.1542	Cer 51.6129
Epoch: [1][4064/38125]	Loss 0.1575	Cer 73.1579
Epoch: [1][4065/38125]	Loss 0.1328	Cer 117.6991
Epoch: [1][4066/38125]	Loss 0.1474	Cer 44.1441
Epoch: [1][4067/38125]	Loss 0.1867	Cer 98.3491
Epoch: [1][4068/38125]	Loss 0.2896	Cer 33.5648
Epoch: [1][4069/38125]	Loss 0.2551	Cer 73.2010
Epoch: [1][4070/38125]	Loss 0.1487	Cer 115.2361
Epoch: [1][4071/38125]	Loss 0.3306	Cer 63.9706
Epoch: [1][4072/38125]	Loss 0.2117	Cer 46.6507
Epoch: [1][4073/38125]	Loss 0.1643	Cer 41.0714
Epoch: [1][4074/38125]	Loss 0.1912	Cer 22.7991
Epoch: [1][4075/38125]	Loss 0.2134	Cer 80.0000
Epoch: [1][4076/38125]	Loss 0.1099	Cer 51.4981
Epoch: [1][4077/38125]	Loss 0.1341	Cer 50.0713
Epoch: [1][4078/38125]	Loss 0.1741	Cer 99.1803
Epoch: [1][4079/38125]	Loss 0.2091	Cer 75.0583
Epoch: [1][4080/38125]	Loss 0.1611	Cer 110.1549
Epoch: [1][4081/38125]	Loss 0.2345	Cer 58.2051
Epoch: [1][4082/38125]	Loss 0.3085	Cer 42.0863
Epoch: [1][4083/38125]	Loss 0.1088	Cer 20.8754
Epoch: [1][4084/38125]	Loss 0.1525	Cer 46.7742
Epoch: [1][4085/38125]	Loss 0.1704	Cer 41.2162
Epoch: [1][4086/38125]	Loss 0.2211	Cer 48.6364
Epoch: [1][4087/38125]	Loss 0.1477	Cer 79.6438
Epoch: [1][4088/38125]	Loss 0.1848	Cer 51.4831
Epoch: [1][4089/38125]	Loss 0.2559	Cer 70.5426
Epoch: [1][4090/38125]	Loss 0.1987	Cer 37.2197
Epoch: [1][4091/38125]	Loss 0.2157	Cer 62.0968
Epoch: [1][4092/38125]	Loss 0.2134	Cer 23.2911
Epoch: [1][4093/38125]	Loss 0.2645	Cer 76.3158
Epoch: [1][4094/38125]	Loss 0.1720	Cer 67.8977
Epoch: [1][4095/38125]	Loss 0.2068	Cer 108.2569
Epoch: [1][4096/38125]	Loss 0.1199	Cer 89.0411
Epoch: [1][4097/38125]	Loss 0.1846	Cer 83.9650
Epoch: [1][4098/38125]	Loss 0.1806	Cer 21.2534
Epoch: [1][4099/38125]	Loss 0.3619	Cer 32.5000
Epoch: [1][4100/38125]	Loss 0.1932	Cer 54.5455
Epoch: [1][4101/38125]	Loss 0.2023	Cer 43.7743
Epoch: [1][4102/38125]	Loss 0.2344	Cer 71.4286
Epoch: [1][4103/38125]	Loss 0.2887	Cer 53.7975
Epoch: [1][4104/38125]	Loss 0.1589	Cer 115.4734
Epoch: [1][4105/38125]	Loss 0.1949	Cer 52.1368
Epoch: [1][4106/38125]	Loss 0.1129	Cer 74.1379
Epoch: [1][4107/38125]	Loss 0.1808	Cer 71.0472
Epoch: [1][4108/38125]	Loss 0.1181	Cer 177.6504
Epoch: [1][4109/38125]	Loss 0.1785	Cer 84.2505
Epoch: [1][4110/38125]	Loss 0.1685	Cer 21.5259
Epoch: [1][4111/38125]	Loss 0.3100	Cer 32.6087
Epoch: [1][4112/38125]	Loss 0.2960	Cer 48.9796
Epoch: [1][4113/38125]	Loss 0.2656	Cer 69.8347
Epoch: [1][4114/38125]	Loss 0.2049	Cer 127.7354
Epoch: [1][4115/38125]	Loss 0.2132	Cer 48.6352
Epoch: [1][4116/38125]	Loss 0.1801	Cer 36.8996
Epoch: [1][4117/38125]	Loss 0.1130	Cer 104.6939
Epoch: [1][4118/38125]	Loss 0.2013	Cer 64.2202
Epoch: [1][4119/38125]	Loss 0.1459	Cer 41.2195
Epoch: [1][4120/38125]	Loss 0.1850	Cer 53.6290
Epoch: [1][4121/38125]	Loss 0.2394	Cer 20.6061
Epoch: [1][4122/38125]	Loss 0.2225	Cer 90.9326
Epoch: [1][4123/38125]	Loss 0.2562	Cer 25.7198
Epoch: [1][4124/38125]	Loss 0.1978	Cer 177.9661
Epoch: [1][4125/38125]	Loss 0.1353	Cer 69.6970
Epoch: [1][4126/38125]	Loss 0.3649	Cer 35.7724
Epoch: [1][4127/38125]	Loss 0.1518	Cer 126.7361
Epoch: [1][4128/38125]	Loss 0.2660	Cer 65.9763
Epoch: [1][4129/38125]	Loss 0.3957	Cer 43.6950
Epoch: [1][4130/38125]	Loss 0.1672	Cer 55.8730
Epoch: [1][4131/38125]	Loss 0.2640	Cer 64.9025
Epoch: [1][4132/38125]	Loss 0.2186	Cer 39.3638
Epoch: [1][4133/38125]	Loss 0.2225	Cer 79.9097
Epoch: [1][4134/38125]	Loss 0.1372	Cer 47.9933
Epoch: [1][4135/38125]	Loss 0.3335	Cer 66.6667
Epoch: [1][4136/38125]	Loss 0.1284	Cer 103.1785
Epoch: [1][4137/38125]	Loss 0.1655	Cer 54.7101
Epoch: [1][4138/38125]	Loss 0.2859	Cer 39.9485
Epoch: [1][4139/38125]	Loss 0.1534	Cer 61.0738
Epoch: [1][4140/38125]	Loss 0.1742	Cer 22.4599
Epoch: [1][4141/38125]	Loss 0.2657	Cer 63.8070
Epoch: [1][4142/38125]	Loss 0.2805	Cer 68.9441
Epoch: [1][4143/38125]	Loss 0.1770	Cer 19.2220
Epoch: [1][4144/38125]	Loss 0.1543	Cer 63.1068
Epoch: [1][4145/38125]	Loss 0.1358	Cer 44.1365
Epoch: [1][4146/38125]	Loss 0.1085	Cer 198.3010
Epoch: [1][4147/38125]	Loss 0.2619	Cer 41.3374
Epoch: [1][4148/38125]	Loss 0.2244	Cer 23.2941
Epoch: [1][4149/38125]	Loss 0.2026	Cer 93.5201
Epoch: [1][4150/38125]	Loss 0.1825	Cer 35.3623
Epoch: [1][4151/38125]	Loss 0.1798	Cer 21.2821
Epoch: [1][4152/38125]	Loss 0.1346	Cer 127.0563
Epoch: [1][4153/38125]	Loss 0.2653	Cer 53.4091
Epoch: [1][4154/38125]	Loss 0.1377	Cer 20.2627
Epoch: [1][4155/38125]	Loss 0.2948	Cer 119.2308
Epoch: [1][4156/38125]	Loss 0.1801	Cer 51.8519
Epoch: [1][4157/38125]	Loss 0.2745	Cer 37.4046
Epoch: [1][4158/38125]	Loss 0.2333	Cer 100.2242
Epoch: [1][4159/38125]	Loss 0.2060	Cer 82.3529
Epoch: [1][4160/38125]	Loss 0.0961	Cer 83.1461
Epoch: [1][4161/38125]	Loss 0.1995	Cer 54.4828
Epoch: [1][4162/38125]	Loss 0.2700	Cer 25.7642
